name;categories;lat;lng
Rossmann;Drugstore;52.55064824425841;13.163899152872736
REWE;Supermarket;52.5513166;13.1661056
Falken Grill;Snack Place;52.5516;13.1621
King Men;Chinese Restaurant;52.54991289888159;13.170722560708615
