name;categories;lat;lng
REWE;Supermarket;51.20442766102982;6.89470307534873
Nostalgia zur Delle;Polish Restaurant;51.203666;6.899448
Vereinshaus, Unterbach;Gastropub;51.20296731701347;6.900875594377934
Pizzeria Trattoria La Rucola;Trattoria/Osteria;51.20449109812387;6.8950273636631
Breidenplatz;Plaza;51.20451247746499;6.894766193997294
