name;categories;lat;lng
Zum Deutschen;German Restaurant;51.4048436226835;7.09881144675483
Kinderflohmarkt Byfang;Flea Market;51.406362;7.09966
Byfangs Höhen;Historic Site;51.40296449695162;7.100317763262823
