name;categories;lat;lng
Künstlerhof;Art Gallery;52.636437;13.500674
Restaurante Il Castello;Italian Restaurant;52.63506224286465;13.49968491010429
Kaufland;Big Box Store;52.63449323093821;13.495941199557777
Rossmann;Drugstore;52.6357078284589;13.493532997906586
SON Asia Spezialitäten;Asian Restaurant;52.63470096085313;13.496104604784177
Bäckerei Schnell;Bakery;52.636197191487724;13.493889869933277
