name;categories;lat;lng
H Mattkamp;Bus Stop;53.547717;10.127059
Öjendorfer Landhaus;German Restaurant;53.546693793903465;10.125804551809049
Vorwärts Wacker;Soccer Field;53.547208873849684;10.117310898214281
GPL Gerhard Pagel Leuchtenhersteller;Lighting Store;53.54923;10.115437
