name;categories;lat;lng
Kosmetik & Podologie Angela Bathke;Spa;52.57483728222436;13.518537282943724
ALDI NORD;Supermarket;52.57515578010158;13.518848628221548
Aashirvad;Indian Restaurant;52.57518;13.518383
Sportplatz Wartenberg;Soccer Field;52.57796685611729;13.513484001159668
Zum Weissen Haus;German Restaurant;52.572388914564506;13.520892180976873
