name;categories;lat;lng
Hotel Landhaus Flottbek;Hotel;53.56522771946787;9.87469564111155
Cafe Elbwein;Café;53.56478288070594;9.880355914803566
Flottbeker Wochenmarkt;Farmers Market;53.568616710344344;9.87892163951994
HYGGE Brasserie & Bar;German Restaurant;53.565224;9.874666
Hansebäcker Junge;Bakery;53.56899971117598;9.880622848134829
PENNY;Supermarket;53.56914993651798;9.879572242498398
Budnikowsky;Pharmacy;53.56919388947543;9.880863563866733
ALDI NORD;Supermarket;53.5693739866538;9.877617013904086
