name;categories;lat;lng
Gastronomia Officina;Italian Restaurant;51.411766;6.994009
Olymp Grill;Greek Restaurant;51.413566747207696;6.994516799650372
Bäcker Peter;Bakery;51.411767258294994;6.9914723495703734
Deutsche Bank;Bank;51.41066628910499;6.993878081597359
Akasaka;Sushi Restaurant;51.413555339995874;6.99446447004677
H Frankenstraße;Tram Station;51.41317708511522;6.994177350944328
Bredeneyer Kreuz;Intersection;51.41320655934187;6.992969512939453
EDEKA Kels;Supermarket;51.41219530000001;6.993212
H Bredeney;Tram Station;51.4100398760784;6.992906562383578
