name;categories;lat;lng
Oldtimer am Rhein;Rental Car Location;50.873390960135936;7.030576765537262
Jugendeinrichtung Weiﬂ;Event Space;50.87335375;7.03273954
Weiﬂer Hauptstr.;Bus Stop;50.87564;7.029627
Samaji Yogastudio;Yoga Studio;50.873472;7.033806
TSV Weiss Fussballplatz;Soccer Field;50.87560328892978;7.024402408250253
