name;categories;lat;lng
Sushi and Friends;Sushi Restaurant;52.44793691597922;13.507331832580006
Astra Filmpalast;Movie Theater;52.44661347332707;13.506915210363738
Taverna Odyssee;Taverna;52.44783247934649;13.507388978728047
fosca;Pub;52.44478091892592;13.50467366188598
Blaue Lagune;Dessert Shop;52.447195602338134;13.507071505189344
H Sterndamm / Königsheideweg;Tram Station;52.44684239422583;13.506724834442139
Beef Burger;Burger Joint;52.44617539120869;13.506295680999756
Don Giovanni;Pizza Place;52.442538996059604;13.506385038513153
Johannisthaler Park;Park;52.44800266602827;13.5094092383362
