name;categories;lat;lng
Britta Blom c/o Galerie;Frame Store;51.457461;7.46207
Spielplatz Olpketal-Grundschule;Playground;51.46008;7.467679
Cafe Augustinum;Restaurant;51.457360818397646;7.470130884251422
steel4nature;Garden;51.46154;7.4648899999999685
Theater Olpketal;Comedy Club;51.461144;7.467339
