name;categories;lat;lng
Ristorante L'Aurora;Italian Restaurant;53.64081495855901;10.036740508351784
Oasis;Liquor Store;53.640653;10.037366
Budnikowsky;Drugstore;53.640929579632626;10.037374945986011
Dat Backhus Humm. Hauptstraﬂe;Bakery;53.64090382;10.0370143
