name;categories;lat;lng
Trattoria Da Franco;Pizza Place;48.748569871163745;9.082542806979468
relexa Waldhotel Schatten;Hotel;48.755059820377134;9.087749832796588
Büsnauer Bierstüble;Bar;48.74963771722039;9.080030715535663
Büsnauer Platz;Plaza;48.74975634369532;9.079849407581404
