name;categories;lat;lng
McFIT;Gym / Fitness Center;51.4552;6.999699
Schöner Alfred;Restaurant;51.454496845851175;6.994842804841012
Conrad Electronic;Electronics Store;51.45855518946568;6.999159727944595
Delta-Musik-Park;Nightclub;51.45437232022095;6.994831157601722
Mocca cafeteria;Cafeteria;51.46161958217696;6.992911212071662
