name;categories;lat;lng
Karatas Döner Kebap;Doner Restaurant;50.183414;8.666715
Zum Einhorn;German Restaurant;50.180738543892154;8.664056919368564
Tower Cafe;Café;50.17779179370866;8.659963590976337
Bona Missa Bistro&Cafe;Café;50.184086;8.665512
U Kalbach;Metro Station;50.18243511044687;8.657649291290848
Da Pino Restorante Pizzeria;Italian Restaurant;50.185089;8.665307
U Bonames Mitte;Metro Station;50.185372;8.664715
Seipler;Bakery;50.18538813876007;8.665359369129897
Eiscafe Lido;Ice Cream Shop;50.18538704587782;8.665449115650604
