name;categories;lat;lng
Sole Mio;Italian Restaurant;51.308564733579274;12.465292811393738
Schneider Einzelhandels GmbH & Co. KG;Electronics Store;51.308226;12.46483
Bahnhof Leipzig-Holzhausen;Train Station;51.30604287957033;12.461521625518799
