name;categories;lat;lng
Schloss Kalkum;Palace;51.304332500779196;6.756913661956787
Freemann;Gastropub;51.306294;6.758164
Meyer & Freemann - feine Landküche;German Restaurant;51.30631381984521;6.758440693318833
