name;categories;lat;lng
Wellcotec Germany GmbH;Miscellaneous Shop;50.88056379999999;7.101019199999996
Barmenia Versicherung - Marina Hahnemann-Schramm;Insurance Office;50.877604;7.099498
Star Tankstelle;Gas Station;50.88131;7.09778
Akazienhof Hotel & Brauhaus Cologne;Hotel;50.8814604133316;7.09703436324263
Beauty Skin Cologne;Health & Beauty Service;50.87686330907827;7.104723751544952
Airport Hotel by The New Yorker Cologne;Hotel;50.87979020927809;7.105542244300432
