name;categories;lat;lng
Döner Levin;Falafel Restaurant;51.38991545399644;7.028638370542429
Pizzeria Funghi;Pizza Place;51.394466;7.0350175
Trattoria Funghi;Trattoria/Osteria;51.39472;7.036108
