name;categories;lat;lng
Dionysos;Greek Restaurant;48.831930801930596;9.190375478914017
SIEGLE der Familienbäcker;Bakery;48.833360131892405;9.195610263310806
U Tapachstraße;Metro Station;48.832903643599344;9.195314335960841
U Tapachstraße;Metro Station;48.833259911119775;9.1956398346335
Fürfelder Park;Park;48.83292429723355;9.198593438366501
