name;categories;lat;lng
Dock 17;Harbor / Marina;53.54167176659884;9.963054656982422
Anleger Steinwerder;Pier;53.5401001811554;9.966482520103455
Dock 16;Harbor / Marina;53.539376530918545;9.954793453216553
Dock 6;Harbor / Marina;53.541925912016616;9.967248805829438
Bornsteinplatz;Plaza;53.542263;9.966919
MS Europa;Boat or Ferry;53.542032;9.955816
