name;categories;lat;lng
Bahnhof Dortmund-Derne;Train Station;51.567403271639755;7.528931043428816
Gestüt Böcking;Stables;51.568492;7.537342
Böcki's Hof;Stables;51.568471;7.537428
Zeche Gneisenau;Historic Site;51.5671132967497;7.527534178976054
