name;categories;lat;lng
Porky-Grill;Fast Food Restaurant;51.465702645987825;7.081297330358404
dm-drogerie markt;Drugstore;51.466806480814775;7.0807355509261924
Nur Pastanesi;Pastry Shop;51.46307632620609;7.079236038766862
Pizzeria Don Camillo;Pizza Place;51.468945;7.081796
AS Essen-Kray (27);Intersection;51.464805167472996;7.079983055591583
Preili;Arts & Crafts Store;51.4701631;7.07766709
