name;categories;lat;lng
Rossmann;Drugstore;51.17514398605224;6.834116367588578
REWE;Supermarket;51.17756470369316;6.830648108643277
Lidl;Supermarket;51.176394;6.830753
Centro Hotel Schumann;Hotel;51.17527169766953;6.834827533709262
Beko Grill;Fast Food Restaurant;51.175224;6.832847
Pizzeria Al Colosseo;Pizza Place;51.178337;6.832538
Tante Anna;Gastropub;51.178807;6.828586
