name;categories;lat;lng
Wolfbusch Ei;Arts & Entertainment;48.80439157437285;9.104931765263178
U Wolfbusch;Metro Station;48.80714610045553;9.105091094970703
SG Weilimdorf;Soccer Field;48.80633711775196;9.103199382041758
