name;categories;lat;lng
Down Town Garage & Motel;American Restaurant;52.41332228168761;13.660835486942801
Gasthaus Müggelheim;German Restaurant;52.41205079113347;13.663278666558215
Café No. 1;Café;52.41054258365528;13.665124025955164
Oliver Albrecht (Rundum Heim Service);Gym;52.41076589999999;13.657614999999964
Netto Filiale;Supermarket;52.41452525;13.65877994
SC Aegir 1921 e.V.;Harbor / Marina;52.40911930428756;13.662585307109381
