name;categories;lat;lng
Hotel Franz;Hotel;51.448254968347506;7.039769183652965
PENNY;Supermarket;51.44663906002768;7.046915052743884
Obstbaron Lieferservice Essen;Café;51.446518429051764;7.048373222351074
Netto Marken-Discount;Supermarket;51.44674740000001;7.0490046
Ristorante Da Daniele;Italian Restaurant;51.4468150597401;7.050538285285497
