name;categories;lat;lng
Nöthel's;Restaurant;51.250055887996865;6.725412736819555
Ristorante Amici;Italian Restaurant;51.242523;6.722089
Asia 5 Sterne;Asian Restaurant;51.242923;6.719302
CineStar;Multiplex;51.242663441060486;6.71939404760605
Bäckerei Zanders;Bakery;51.242701911915226;6.7220087814138685
Hotel Fischerhaus Düsseldorf;Hotel;51.250092;6.725516
Hotel Fischerhaus;Hotel;51.250249072909355;6.725563
