name;categories;lat;lng
Eisdiele Angelina Alt-Lübars;Ice Cream Shop;52.617931356127386;13.35443628037515
Landhaus Alt-Lübars;Comfort Food Restaurant;52.617542;13.354902
Reitsport Lübars Petra Paris - Sattelservice Berlin - Obergeschoss;Sporting Goods Shop;52.61807;13.35483
Gudruns Bierstuben;Pub;52.614645;13.346553
