name;categories;lat;lng
1. Berliner Fischmarkt;Fish Market;52.571827307322046;13.431063512722659
Lidl;Supermarket;52.571347138640725;13.4439189825207
H Heinersdorf;Tram Station;52.57252234125993;13.43708296106446
China Restaurant Yu Garden;Chinese Restaurant;52.5697723619622;13.436969053913208
Netto Deutschland - schwarz-gelber Discounter mit dem Scottie;Discount Store;52.571314;13.430937
