name;categories;lat;lng
Hara Sport;Martial Arts Dojo;51.000164653116315;6.890556407997285
Café & Backerei Toscana;Bakery;51.00112;6.887966
Spielplatz Pingenweg;Playground;51.001446;6.8946843
Claessen Floristenbedarf;Flower Shop;51.0044907181614;6.892978563981196
HTZ Heimtierzentrum;Pet Store;50.99978945858637;6.886950168846277
Blumenboutique Breuer;Flower Shop;51.00255778571679;6.896812838353466
