name;categories;lat;lng
EDEKA;Supermarket;52.4638978;13.4857741
dm-drogerie markt;Drugstore;52.46523136834527;13.486048372953519
Lidl;Supermarket;52.4638832;13.4872421
il nuovo;Italian Restaurant;52.46256017977545;13.482950868843567
Eiscafé Alfima;Ice Cream Shop;52.46248209521513;13.483125802324558
Sparda-Bank;Credit Union;52.464983576849704;13.486230904380385
