name;categories;lat;lng
Nikolaus Grill;Diner;51.356708016939955;6.685888746071225
Chemikalien und Flüssigkeits- transporte A. Siepmann;Market;51.35878398;6.68358067
Bauerncafé Ellerhof;Breakfast Spot;51.35277;6.68285642
Kreuzung Mündelheim;Intersection;51.35843578036338;6.6881689978215215
