name;categories;lat;lng
4mosa;Asian Restaurant;53.552367597595925;10.039272690002507
B&B Hotel Hamburg City-Ost;Hotel;53.5524201;10.0283583
Sprechwerk;Theater;53.55586947179081;10.02974533078841
Park Hotel am Berliner Tor;Hotel;53.553599586270124;10.027773656942175
Rettungsbrot;Bakery;53.555330493414566;10.030934045245232
J'as Kaffee&mehr;Café;53.552067;10.031359
Oben Borgfelde;Park;53.55553436279297;10.038811683654785
cenito Mitarbeiter Restaurent;Restaurant;53.55137938188437;10.032775158061414
Speisewagen;Diner;53.55238975598582;10.028440846398649
