name;categories;lat;lng
H Gatow Kirche;Bus Stop;52.48643903118845;13.182392120361328
Netto Marken-Discount;Supermarket;52.48534753;13.18252076
Hotel Kapitäns Kajüte;Hotel;52.487558281724176;13.182707441986578
Osteria Pizzeria Castelli Romani;Trattoria/Osteria;52.483739361426785;13.183654065477844
Städtisches Wassersportheim;Harbor / Marina;52.488832718832064;13.181845172617711
Cappuccino;Italian Restaurant;52.489146969139625;13.18108511596944
