name;categories;lat;lng
Ristorante Le Rose;Italian Restaurant;48.746455176838104;9.237785339355469
Tennisheim Deux Greks;Restaurant;48.75002;9.237409
Hielemann Schreibwarenladen;Paper / Office Supplies Store;48.745871;9.233288
H Heumaden Schule;Bus Stop;48.746272;9.231958
