name;categories;lat;lng
Bäckerei Schuhmair;Bakery;48.19717489464528;11.459015564985368
Zur Allacher Mühle;Bavarian Restaurant;48.19841133409175;11.457868837969725
Gasthaus zur Schießstätte;Bavarian Restaurant;48.19560074494681;11.456130122824106
Sicilia;Italian Restaurant;48.193331;11.459387
Antica Osteria;Trattoria/Osteria;48.198896794192954;11.458101286360728
