name;categories;lat;lng
REWE;Supermarket;51.51593489077784;7.563520755585321
H Funkturm - Siedlung;Bus Stop;51.51312087709079;7.559571846335365
Funkturm Apotheke, Arcostraﬂe;Pharmacy;51.513258290221664;7.559287530056271
"Grillhaus ""Zum Griechen""";Greek Restaurant;51.515301892626624;7.5666367120804425
