name;categories;lat;lng
rosemann;Cosmetics Shop;51.567518;7.388942
Pizzeria Capricciosa;Pizza Place;51.56318042759817;7.384837078126668
H Grüner Bogen;Bus Stop;51.56736;7.3919125
Spielplatz;Playground;51.563206;7.382127
