name;categories;lat;lng
Alexander Dettweiler;Arts & Crafts Store;51.56499849643859;7.549610273016356
H Grevel;Train Station;51.56368916750564;7.545241453189347
Garten- und Landschaftsbau;Garden;51.56292999999999;7.5524299999999585
U Grevel;Metro Station;51.561802251013376;7.5462238451343175
