name;categories;lat;lng
Lidl;Supermarket;51.493371424985895;7.586848139762878
Pizzeria La Stella;Pizza Place;51.497081442053144;7.587760348980341
Bäckermeister Grobe;Bakery;51.49709401818201;7.587598769937537
Bahnhof Dortmund-Sölde;Train Station;51.49709270410047;7.587736278828351
Geldautomat Dortmunder Volksbank;ATM;51.49708931338973;7.587754459033871
