name;categories;lat;lng
Gasthaus Zum Löwen;German Restaurant;50.11811629658237;8.564118919695671
Taverna Efes;Nightclub;50.11995478983226;8.57199182539759
Eiscafe Venezia;Ice Cream Shop;50.119702;8.566431
Bäcker Eifler;Bakery;50.12402976617955;8.564220459915816
Packstation 147;Shipping Store;50.12403805848456;8.564226276125941
PENNY;Supermarket;50.12437582811057;8.565299107961891
