name;categories;lat;lng
CrossFit 0211;Gym;51.19130401219934;6.7714723521159685
Cageball-Center Düsseldorf;Soccer Field;51.19581255285654;6.771583358531179
DJK TUSA 06;Soccer Field;51.19394723827134;6.771735828520062
Ulenbergpark;Park;51.19571053296968;6.773521900177002
Skatepark Ulenbergstrasse;Skate Park;51.195117351220254;6.77265190242813
ULE;Skate Park;51.195224800306;6.773983695028908
Terbuyken;Bakery;51.1953273001109;6.768254041671753
H Aachener Platz;Tram Station;51.195676552682386;6.768673506930089
