name;categories;lat;lng
Konsum;Supermarket;51.28309837596747;12.311768531799316
Bahnhof Leipzig-Knauthain;Train Station;51.278224645654376;12.309757572071883
Softeis;Dessert Shop;51.2780908;12.3096548
H Knautkleeberg (Endhaltestelle);Tram Station;51.27736025701627;12.309090590390818
Sportplatz KSC 1864;Athletics & Sports;51.28459736166;12.307201592187035
