name;categories;lat;lng
Restaurant Athen;Greek Restaurant;51.28687279229268;12.403203408120056
Eiscafé Sabine;Café;51.287397539240224;12.393993129665699
H Straßenbahnhof Dölitz;Tram Station;51.28432329595918;12.39472705184295
Kgv Am Silbersee;Garden;51.290175;12.404354
